m_id,m_Group,m_Delay,m_Command,m_Target,m_CharaDataId,m_CharaAnimId,m_EmotionId,m_EffectId,m_SoundId,m_ItemId,m_EquipId,m_TextureId,m_ObjectId,m_MapId,m_CurveID,m_BitFlag,m_Other,m_Pos,m_Dir,m_EventId,m_NarrationId,m_Text,m_TextWindowType,m_Async,m_OptAry
1,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['1000', '', '', '', '', '', '']"
2,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['0', '1000', '', '', '', '', '']"
3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['0', '', '', '', '', '', '']"
4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['0', '', '', '', '', '', '']"
5,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[2295.0, -183.0, 113.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['0', '0', '', '', '', '', '']"
6,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"[0.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['1800', '', '', '', '', '', '']"
7,0,0,6000,131,0,0,0,0,0,0,0,0,111,0,0,0,0,"[13600.0, 400.0, -200.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['', '', '', '', '', '', '']"
8,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[650.0, 400.0, 685.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['', '', '', '', '', '', '']"
9,1,0,200,7,1825,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, 100.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['7', '0', '', '', '', '', '']"
10,1,0,200,8,1828,0,0,0,0,0,0,0,0,0,0,0,0,"[80.0, -100.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['8', '0', '', '', '', '', '']"
11,1,0,200,9,1829,0,0,0,0,0,0,0,0,0,0,0,0,"[-100.0, -150.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['9', '0', '', '', '', '', '']"
12,1,0,200,10,1830,0,0,0,0,0,0,0,0,0,0,0,0,"[0.0, -250.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['10', '0', '', '', '', '', '']"
13,1,0,200,61,1543,0,0,0,0,0,0,0,0,0,0,0,0,"[130.0, -950.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['61', '0', '', '', '', '', '']"
14,1,0,200,62,1543,0,0,0,0,0,0,0,0,0,0,0,0,"[-80.0, 440.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['62', '0', '', '', '', '', '']"
15,1,0,200,63,1543,0,0,0,0,0,0,0,0,0,0,0,0,"[-80.0, 660.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['63', '0', '', '', '', '', '']"
16,1,0,200,81,1833,0,0,0,0,0,0,0,0,0,0,0,0,"[-150.0, -330.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['81', '0', '', '', '', '', '']"
17,1,0,200,82,1833,0,0,0,0,0,0,0,0,0,0,0,0,"[-30.0, -440.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['82', '0', '', '', '', '', '']"
18,1,0,200,83,1833,0,0,0,0,0,0,0,0,0,0,0,0,"[160.0, -360.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['83', '0', '', '', '', '', '']"
19,1,0,200,107,5094,0,0,0,0,0,0,0,0,0,0,0,0,"[120.0, -1090.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['107', '0', '', '', '', '', '']"
20,1,0,200,108,5098,0,0,0,0,0,0,0,0,0,0,0,0,"[80.0, -1190.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['108', '0', '', '', '', '', '']"
21,1,0,200,109,5195,0,0,0,0,0,0,0,0,0,0,0,0,"[300.0, -620.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['109', '0', '', '', '', '', '']"
22,1,0,200,110,5137,0,0,0,0,0,0,0,0,0,0,0,0,"[-110.0, -780.0, 0.0]",3,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['110', '0', '', '', '', '', '']"
23,1,0,200,111,5182,0,0,0,0,0,0,0,0,0,0,0,0,"[-150.0, -660.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['111', '0', '', '', '', '', '']"
24,1,0,200,112,5168,0,0,0,0,0,0,0,0,0,0,0,0,"[-280.0, 330.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['112', '0', '', '', '', '', '']"
25,1,0,200,113,5120,0,0,0,0,0,0,0,0,0,0,0,0,"[160.0, 400.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['113', '0', '', '', '', '', '']"
26,1,0,200,114,5156,0,0,0,0,0,0,0,0,0,0,0,0,"[60.0, 600.0, 0.0]",2,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['114', '0', '', '', '', '', '']"
27,1,0,200,115,5136,0,0,0,0,0,0,0,0,0,0,0,0,"[-210.0, 590.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['115', '0', '', '', '', '', '']"
28,1,0,200,116,5110,0,0,0,0,0,0,0,0,0,0,0,0,"[-200.0, 700.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['116', '0', '', '', '', '', '']"
29,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7000.0, 400.0, -115.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['', '', '', '', '', '', '']"
30,2,0,200,5,1813,0,0,0,0,0,0,0,0,0,0,0,0,"[700.0, 0.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['5', '0', '', '', '', '', '']"
31,2,0,200,41,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[250.0, -130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['41', '0', '', '', '', '', '']"
32,2,0,200,42,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[50.0, -130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['42', '0', '', '', '', '', '']"
33,2,0,200,43,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-150.0, -130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['43', '0', '', '', '', '', '']"
34,2,0,200,44,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-350.0, -130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['44', '0', '', '', '', '', '']"
35,2,0,200,45,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[250.0, 0.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['45', '0', '', '', '', '', '']"
36,2,0,200,46,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[50.0, 0.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['46', '0', '', '', '', '', '']"
37,2,0,200,47,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-150.0, 0.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['47', '0', '', '', '', '', '']"
38,2,0,200,48,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-350.0, 0.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['48', '0', '', '', '', '', '']"
39,2,0,200,49,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[250.0, 130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['49', '0', '', '', '', '', '']"
40,2,0,200,50,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[50.0, 130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['50', '0', '', '', '', '', '']"
41,2,0,200,51,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-150.0, 130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['51', '0', '', '', '', '', '']"
42,2,0,200,52,1534,0,0,0,0,0,0,0,0,0,0,0,0,"[-350.0, 130.0, 0.0]",1,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['52', '0', '', '', '', '', '']"
43,2,0,200,135,5249,0,0,0,0,0,0,0,0,0,0,0,0,"[730.0, -420.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['135', '0', '', '', '', '', '']"
44,2,0,200,136,5249,0,0,0,0,0,0,0,0,0,0,0,0,"[370.0, -660.0, 0.0]",0,"[0, 0, 0, 0]",0,"[0, 0, 0, 0, 0, 0]",0,194,"['136', '0', '', '', '', '', '']"
